ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
1673,HGELM,AUG,0.7985,-2.119,5.3919999999999995,3.9699999999999998,1.652,1.599,0.29993946731234866,2.0,0.08604,19960524,8231,2.504,NB,SN(L),C,W,C,4.304,152800.0,2,3,3,5,2
1674,HGELM,AUG,0.7981999999999999,-2.119,5.224,4.05,1.654,1.607,0.29903264812575575,2.0,0.08402,19960524,8231,3.504,NB,SN(L),C,W,C,4.323,181800.0,2,3,3,5,2
1675,HGELM,AUG,0.9989,-2.505,6.14,2.4699999999999998,1.657,1.6,0.2989740494870247,2.0,0.1535,19960611,8248,3.302,NB,SN(L),C,W,C,3.979,386700.0,2,3,3,5,2
1676,HGELM,AUG,0.7988,-2.022,6.813,1.7999999999999998,1.648,1.585,0.30358009708737865,2.0,0.1407,19960611,8253,1.598,NB,SN(L),C,W,C,4.02,297000.0,2,3,3,5,2
1677,HGELM,AUG,0.7983,-2.021,6.584,1.93,1.652,1.608,0.3000605326876513,2.0,0.1353,19960611,8253,1.998,NB,SN(L),C,W,C,4.04,340600.0,2,3,3,5,2
1678,HGELM,AUG,0.7985,-2.021,6.135,1.99,1.653,1.618,0.29915305505142165,2.0,0.1367,19960611,8253,3.248,NB,SN(L),C,W,C,4.077,341700.0,2,3,3,5,2
1679,HGELM,AUG,0.7985,-2.02,6.167,3.34,1.652,1.601,0.3001210653753027,2.0,0.0988,19960611,8254,2.25,NB,SN(L),C,W,C,4.079,208100.0,2,3,3,5,2
1681,HGELM,AUG,0.8000999999999999,-2.021,6.254,3.21,1.65,1.584,0.30224242424242426,2.0,0.1056,19960611,8255,1.751,NB,SN(L),C,W,C,4.055,135100.0,2,3,3,5,2
1683,HGELM,AUG,0.7998,-2.02,5.838,3.4,1.653,1.607,0.29903206291591045,2.0,0.09875,19960611,8255,2.251,NB,SN(L),C,W,C,4.076,186100.0,2,3,3,5,2
1684,HGELM,AUG,1.2009999999999998,-2.972,7.58,6.88,1.66,1.619,0.29403614457831323,2.0,0.09146,19960611,8256,1.751,NB,SN(L),C,W,C,3.923,222600.0,2,3,3,5,2
1685,HGELM,AUG,0.9982,-2.503,7.5249999999999995,3.21,1.653,1.577,0.3019963702359346,2.0,0.1178,19960614,8287,1.998,NB,SN(L),C,W,C,3.947,398300.0,2,3,3,5,2
1686,HGELM,AUG,0.9984,-2.503,7.497,3.3,1.655,1.586,0.3009667673716012,2.0,0.1136,19960614,8287,2.498,NB,SN(L),C,W,C,3.958,423000.0,2,3,3,5,2
1687,HGELM,AUG,1.001,-2.502,6.141,6.1899999999999995,1.656,1.575,0.29987922705314013,2.0,0.07654,19960704,8374,1.7,NB,SN(L),C,W,C,3.956,172600.0,2,3,3,5,2
1688,HGELM,AUG,0.9984,-2.502,7.776,6.58,1.657,1.589,0.29945684972842485,2.0,0.05965,19960704,8374,3.0,NB,SN(L),C,W,C,3.957,397700.0,2,3,3,5,2
1689,HGELM,AUG,1.002,-2.504,6.753,5.55,1.656,1.568,0.30096618357487925,2.0,0.08016,19960704,8376,1.6,NB,SN(L),C,W,C,3.923,222200.0,2,3,3,5,2
1690,HGELM,AUG,0.7989999999999999,-1.517,6.68,2.5,1.652,1.61,0.2997578692493947,2.0,0.12,19960704,8379,1.4,NB,SN(L),C,W,C,3.049,398200.0,2,3,3,5,2
1691,HGELM,AUG,0.7985,-1.515,7.308,2.73,1.655,1.621,0.2970996978851964,2.0,0.1191,19960704,8381,1.6,NB,SN(L),C,W,C,3.043,460900.0,2,3,3,5,2
1692,HGELM,AUG,0.7998999999999999,-2.017,6.7509999999999994,6.42,1.652,1.592,0.29933414043583534,2.0,0.05879,19960704,8383,1.7,NB,SN(L),C,W,C,4.073,346200.0,2,3,3,5,2
1693,HGELM,AUG,0.7994,-2.019,6.4079999999999995,2.56,1.648,1.583,0.3036407766990291,2.0,0.1039,19960704,8384,1.4,NB,SN(L),C,W,C,4.022,436100.0,2,3,3,5,2
1694,HGELM,AUG,0.7985,-2.014,6.063,2.54,1.652,1.612,0.29939467312348667,2.0,0.1106,19960709,8422,3.0,NB,SN(L),C,W,C,4.088,321900.0,2,3,3,5,2
1695,HGELM,AUG,0.9989,-2.114,8.299,4.66,1.668,1.584,0.2914868105515588,2.0,0.1071,19960712,8453,2.3,NB,SN(L),C,W,C,3.191,311200.0,2,3,3,5,2
1696,HGELM,AUG,0.9997999999999999,-2.113,8.174999999999999,6.3999999999999995,1.67,1.59,0.29005988023952095,2.0,0.08235,19960712,8454,2.25,NB,SN(L),C,W,C,3.194,301400.0,2,3,3,5,2
1697,HGELM,AUG,0.9994,-2.112,7.596,8.219999999999999,1.675,1.599,0.2869850746268657,2.0,0.0645,19960712,8455,2.2,NB,SN(L),C,W,C,3.165,363500.0,2,3,3,5,2
1698,HSELM,AUG,0.7988,-2.959,5.136,3.4299999999999997,1.654,1.615,0.2975211608222491,2.0,0.0809,19960718,8494,3.3,NB,SN(L),C,W,C,5.876,201900.0,2,3,3,5,2
1699,HGELM,AUG,0.7978,-2.015,6.443,2.09,1.658,1.644,0.29414957780458384,2.0,0.1321,19960718,8495,2.8,NB,SN(L),C,W,C,4.0,348400.0,2,3,3,5,2
1700,HGELM,AUG,0.9984,-2.498,7.2829999999999995,6.25,1.682,1.557,0.28751486325802617,2.0,0.08031,19960718,8503,2.35,NB,SN(L),C,W,C,3.587,250800.0,2,3,3,5,2
1701,HGELM,AUG,0.9997999999999999,-2.497,6.744,6.16,1.681,1.558,0.2874479476502082,2.0,0.08498,19960718,8504,2.15,NB,SN(L),C,W,C,3.597,201200.0,2,3,3,5,2
1702,HSELM,AUG,0.9985999999999999,-2.498,7.224,6.5,1.677,1.546,0.29123434704830053,2.0,0.07418,19960718,8504,4.0,NB,SN(L),C,W,C,3.645,439000.0,2,3,3,5,2
1703,HGELM,AUG,0.7987,-1.914,7.1659999999999995,6.109999999999999,1.664,1.552,0.2899639423076923,2.0,0.06359,19960718,8505,2.6,NB,SN(L),C,W,C,3.531,267600.0,2,3,3,5,2
1704,HGELM,AUG,0.7988,-1.914,6.992999999999999,6.1,1.665,1.555,0.28954954954954953,2.0,0.06516,19960718,8506,2.55,NB,SN(L),C,W,C,3.545,204200.0,2,3,3,5,2
1705,HGELM,AUG,0.9986999999999999,-2.5,6.846,4.66,1.679,1.572,0.2895175699821322,2.0,0.09125,19960718,8516,3.735,NB,SN(L),C,W,C,3.674,531600.0,2,3,3,5,2
1708,HGELM,AUG,0.9984999999999999,-2.113,8.0,6.62,1.68,1.567,0.2873809523809524,2.0,0.07987,19960719,8524,1.7,NB,SN(L),C,W,C,3.066,322200.0,2,3,3,5,2
1709,HSELM,AUG,0.9983,-2.112,10.91,6.6,1.68,1.565,0.2875,2.0,0.08878,19960719,8524,3.28,NB,SN(L),C,W,C,3.075,617400.0,2,3,3,5,2
1711,HGELM,AUG,0.9991,-2.113,8.193999999999999,6.71,1.682,1.566,0.28781212841854936,2.0,0.07795,19960719,8526,1.7,NB,SN(L),C,W,C,3.066,519900.0,2,3,3,5,2
1713,HGELM,AUG,0.9992,-2.113,7.7909999999999995,6.609999999999999,1.679,1.577,0.2902322811197141,2.0,0.0817,19960719,8529,1.6,NB,SN(L),C,W,C,3.162,254300.0,2,3,3,5,2
1714,HGELM,AUG,0.9985999999999999,-2.112,8.600999999999999,6.67,1.684,1.581,0.28652019002375295,2.0,0.08054,19960719,8529,1.775,NB,SN(L),C,W,C,3.083,427100.0,2,3,3,5,2
1715,HGELM,AUG,0.9989,-2.114,7.756,6.52,1.68,1.576,0.28982142857142856,2.0,0.0825,19960719,8531,1.6,NB,SN(L),C,W,C,3.156,207600.0,2,3,3,5,2
1716,HGELM,AUG,0.9974,-2.113,7.607,6.63,1.675,1.576,0.2905671641791045,2.0,0.08191,19960719,8532,1.6,NB,SN(L),C,W,C,3.178,361800.0,2,3,3,5,2
1717,HGELM,AUG,0.9982,-2.113,7.522,6.63,1.679,1.578,0.2885646217986897,2.0,0.08131,19960719,8533,1.6,NB,SN(L),C,W,C,3.134,252200.0,2,3,3,5,2
1721,HGELM,AUG,1.0,-2.499,7.257,4.5,1.671,1.559,0.2955116696588869,2.0,0.114,19960730,8604,3.6,NB,SN(L),C,W,C,3.793,284600.0,2,3,3,5,2
1722,HGELM,AUG,0.9996999999999999,-2.499,7.1819999999999995,4.42,1.672,1.561,0.2950956937799043,2.0,0.1135,19960730,8605,3.55,NB,SN(L),C,W,C,3.791,229500.0,2,3,3,5,2
1723,HGELM,AUG,0.9987999999999999,-2.498,7.685,6.42,1.682,1.566,0.2892984542211653,2.0,0.09025,19960730,8607,2.0,NB,SN(L),C,W,C,3.69,283500.0,2,3,3,5,2
1724,HGELM,AUG,0.9983,-2.498,7.883,6.39,1.68,1.571,0.29059523809523813,2.0,0.08932,19960730,8607,3.05,NB,SN(L),C,W,C,3.75,374800.0,2,3,3,5,2
1725,HGELM,AUG,0.998,-2.498,8.257,6.6,1.679,1.57,0.29100655151876115,2.0,0.08568,19960730,8607,3.5,NB,SN(L),C,W,C,3.754,415700.0,2,3,3,5,2
1726,HGELM,AUG,0.999,-2.498,6.841,5.54,1.68,1.567,0.29017857142857145,2.0,0.09963,19960730,8609,2.0,NB,SN(L),C,W,C,3.707,295700.0,2,3,3,5,2
1727,HGELM,AUG,0.9984999999999999,-2.498,7.311,5.93,1.681,1.578,0.2895895300416419,2.0,0.09594,19960730,8609,3.0,NB,SN(L),C,W,C,3.756,359400.0,2,3,3,5,2
1728,HGELM,AUG,0.8005,-2.108,5.965,4.22,1.638,1.552,0.30854700854700856,2.0,0.1034,19980123,9861,2.0,NB,SN(L),C,C,C,4.398,72870.0,2,3,3,4,2
1729,HGELM,AUG,0.8003,-2.108,5.838,4.41,1.636,1.553,0.3093520782396088,2.0,0.09594,19980123,9862,2.0,NB,SN(L),C,C,C,4.41,100200.0,2,3,3,4,2
1730,HGELM,AUG,0.7996,-2.105,5.976,6.17,1.653,1.569,0.29709618874773136,2.0,0.08021,19980123,9863,3.0,NB,SN(L),C,C,C,4.243,66580.0,2,3,3,4,2
1731,HGELM,AUG,0.8025,-2.109,6.026,3.9499999999999997,1.634,1.541,0.31223990208078334,2.0,0.1115,19980123,9865,1.9,NB,SN(L),C,C,C,4.441,50120.0,2,3,3,4,2
1732,HGELM,AUG,1.2009999999999998,-2.324,7.2139999999999995,4.83,1.657,1.613,0.29891369945684976,2.0,0.1336,19980127,9891,2.1,NBEC,SN(L),C,C,C,3.135,179400.0,4,3,3,4,2
1733,HGELM,AUG,1.202,-2.324,7.46,4.13,1.657,1.612,0.29891369945684976,2.0,0.1544,19980127,9892,2.1,NB,SN(L),C,C,C,3.126,165000.0,2,3,3,4,2
1734,HGELM,AUG,1.2009999999999998,-3.025,7.375,4.569999999999999,1.648,1.585,0.3039441747572816,2.0,0.1238,19980203,9937,3.5,NB,SN(L),C,C,C,4.077,313700.0,2,3,3,4,2
1735,HGELM,AUG,1.002,-2.524,7.6,7.93,1.642,1.578,0.3046285018270402,2.0,0.07486,19980205,9954,1.9,NB,SN(L),C,C,C,4.164,480500.0,2,3,3,4,2
1736,HSELM,AUG,0.8046,-2.011,5.609999999999999,2.4899999999999998,1.638,1.58,0.30775335775335777,2.0,0.1257,19980227,10008,1.7,NB,SN(L),C,C,C,4.135,168200.0,2,3,3,4,2
1737,HSELM,AUG,0.7988999999999999,-2.012,5.555,2.56,1.64,1.584,0.30634146341463414,2.0,0.1073,19980227,10008,1.9,NB,SN(L),C,C,C,4.127,242600.0,2,3,3,4,2
1738,HSELM,AUG,0.7988,-2.011,6.075,2.59,1.642,1.585,0.3055420219244824,2.0,0.09621,19980227,10008,2.15,NB,SN(L),C,C,C,4.091,294700.0,2,3,3,4,2
1739,HSELM,AUG,0.7977,-2.011,7.2829999999999995,2.6999999999999997,1.64,1.578,0.30707317073170737,2.0,0.0821,19980227,10008,2.6,NB,SN(L),C,C,C,4.086,439000.0,2,3,3,4,2
1742,HSELM,AUG,0.8066,-2.021,5.677,6.56,1.641,1.556,0.30560633759902495,2.0,0.07209,19980227,10009,1.635,NB,SN(L),C,C,C,4.158,48460.0,2,3,3,4,2
1743,HSELM,AUG,0.8009999999999999,-2.021,5.566,6.72,1.644,1.574,0.30285888077858886,2.0,0.06222,19980227,10009,1.85,NB,SN(L),C,C,C,4.151,82090.0,2,3,3,4,2
1744,HSELM,AUG,0.7995,-2.022,6.278,6.79,1.638,1.573,0.3083028083028083,2.0,0.05376,19980227,10009,2.15,NB,SN(L),C,C,C,4.269,172600.0,2,3,3,4,2
1745,HSELM,AUG,0.7994,-2.022,6.774,6.8999999999999995,1.642,1.579,0.30572472594397077,2.0,0.04773,19980227,10009,2.45,NB,SN(L),C,C,C,4.186,199300.0,2,3,3,4,2
1746,HSELM,AUG,0.7989999999999999,-2.022,7.885,6.819999999999999,1.64,1.571,0.3074390243902439,2.0,0.04375,19980227,10009,2.85,NB,SN(L),C,C,C,4.157,287500.0,2,3,3,4,2
1747,HSELM,AUG,0.7985,-2.022,8.328,6.779999999999999,1.637,1.565,0.3094685400122175,2.0,0.04027,19980227,10009,3.15,NB,SN(L),C,C,C,4.164,350100.0,2,3,3,4,2
1748,HSELM,AUG,0.7978999999999999,-2.022,8.318999999999999,6.84,1.636,1.56,0.3106968215158924,2.0,0.03676,19980227,10009,3.3,NB,SN(L),C,C,C,4.163,407200.0,2,3,3,4,2
1749,HSELM,AUG,0.7971999999999999,-2.022,8.86,6.76,1.631,1.546,0.3142244022072348,2.0,0.03462,19980227,10009,3.675,NB,SN(L),C,C,C,4.174,462500.0,2,3,3,4,2
1750,HSELM,AUG,0.8067,-2.023,5.654,6.739999999999999,1.638,1.561,0.30732600732600734,2.0,0.06266,19980227,10010,1.635,NB,SN(L),C,C,C,4.19,31020.0,2,3,3,4,2
1751,HSELM,AUG,0.8008,-2.024,5.826,7.02,1.638,1.573,0.30702075702075704,2.0,0.05294,19980227,10010,1.85,NB,SN(L),C,C,C,4.232,148800.0,2,3,3,4,2
1752,HSELM,AUG,0.7983,-2.024,6.536,6.92,1.637,1.57,0.30904092852779474,2.0,0.04827,19980227,10010,2.05,NB,SN(L),C,C,C,4.259,186900.0,2,3,3,4,2
1753,HSELM,AUG,0.8000999999999999,-2.024,7.745,6.89,1.64,1.572,0.30725609756097566,2.0,0.04194,19980227,10010,2.45,NB,SN(L),C,C,C,4.157,300900.0,2,3,3,4,2
1754,HSELM,AUG,0.7981999999999999,-2.024,8.399,6.6899999999999995,1.636,1.564,0.3099633251833741,2.0,0.03787,19980227,10010,2.85,NB,SN(L),C,C,C,4.164,378700.0,2,3,3,4,2
1755,HSELM,AUG,0.7978,-2.024,8.565,6.72,1.633,1.553,0.31249234537660747,2.0,0.03456,19980227,10010,3.15,NB,SN(L),C,C,C,4.172,438300.0,2,3,3,4,2
1756,HSELM,AUG,0.7976,-2.024,8.953,6.699999999999999,1.63,1.543,0.3150920245398773,2.0,0.03301,19980227,10010,3.45,NB,SN(L),C,C,C,4.183,484700.0,2,3,3,4,2
1757,HSELM,AUG,0.7967,-2.024,10.41,6.85,1.623,1.517,0.32094886013555146,2.0,0.03014,19980227,10010,3.85,NB,SN(L),C,C,C,4.2,672900.0,2,3,3,4,2
1758,HGELM,AUG,0.9993,-2.521,7.89,9.129999999999999,1.655,1.606,0.2990936555891239,2.0,0.04633,19980303,10024,2.8,NB,SN(L),C,C,C,4.063,352800.0,2,3,3,4,2
1759,HGELM,AUG,1.2009999999999998,-3.03,5.0729999999999995,4.609999999999999,1.656,1.614,0.2985507246376812,2.0,0.1133,19980305,10042,2.35,NB,SN(L),C,C,C,4.038,260200.0,2,3,3,4,2
1760,HGELM,AUG,1.2,-3.026,5.592,6.67,1.657,1.612,0.29770669885334944,2.0,0.1041,19980305,10042,3.35,NB,SN(L),C,C,C,4.062,156700.0,2,3,3,4,2
1761,HGELM,AUG,1.2009999999999998,-3.029,5.455,4.319999999999999,1.653,1.594,0.3021173623714459,2.0,0.1486,19980305,10045,3.35,NB,SN(L),C,C,C,4.082,75750.0,2,3,3,4,2
1762,HGELM,AUG,1.2029999999999998,-3.029,6.779,6.93,1.652,1.601,0.300363196125908,2.0,0.1058,19980305,10050,3.4,NB,SN(L),C,C,C,4.085,158400.0,2,3,3,4,2
1763,HGELM,AUG,0.7997,-2.178,5.755,2.34,1.623,1.579,0.3199630314232902,2.0,0.1497,19980305,10053,1.9,NB,SN(L),C,C,C,4.905,91160.0,2,3,3,4,2
1764,HGELM,AUG,0.7998,-2.175,5.865,4.5,1.635,1.582,0.31107033639143733,2.0,0.09769,19980305,10053,2.15,NB,SN(L),C,C,C,4.752,32950.0,2,3,3,4,2
1765,HGELM,AUG,0.8000999999999999,-2.174,5.474,6.529999999999999,1.649,1.578,0.30036385688295936,2.0,0.07817,19980305,10053,2.48,NB,SN(L),C,C,C,4.511,63080.0,2,3,3,4,2
1766,HGELM,AUG,0.7997,-2.146,5.56,2.4299999999999997,1.636,1.569,0.30916870415647923,2.0,0.1342,19980305,10056,1.9,NB,SN(L),C,C,C,4.446,151000.0,2,3,3,4,2
1767,HGELM,AUG,0.8006,-2.145,5.0809999999999995,4.68,1.641,1.581,0.30469226081657524,2.0,0.08543,19980305,10056,2.2,NB,SN(L),C,C,C,4.448,111100.0,2,3,3,4,2
1768,HGELM,AUG,0.7995,-2.147,5.404,2.42,1.637,1.571,0.3087965791081246,2.0,0.1296,19980306,10077,1.9,NB,SN(L),C,C,C,4.435,153200.0,2,3,3,4,2
1769,HGELM,AUG,0.8000999999999999,-2.146,4.942,4.46,1.644,1.584,0.30364963503649633,2.0,0.08436,19980306,10077,2.2,NB,SN(L),C,C,C,4.43,91500.0,2,3,3,4,2
1770,HGELM,AUG,1.001,-2.529,6.6659999999999995,6.97,1.652,1.59,0.3027239709443099,2.0,0.08245,19980324,10190,2.05,NB,SN(L),C,C,C,4.151,127600.0,2,3,3,4,2
1771,HGELM,AUG,1.1989999999999998,-2.528,9.658999999999999,4.9799999999999995,1.652,1.624,0.2975181598062954,2.0,0.1286,19980326,10224,2.075,NB,SN(L),C,C,C,3.403,416500.0,2,3,3,4,2
1772,HGELM,AUG,0.9997999999999999,-2.511,6.933,6.9799999999999995,1.648,1.608,0.30066747572815533,2.0,0.07299,19980327,10238,2.0,NB,SN(L),C,C,C,4.119,236800.0,2,3,3,4,2
1773,HGELM,AUG,1.001,-2.523,5.925,8.629999999999999,1.653,1.612,0.2966727162734422,2.0,0.08309,19980407,10321,2.57,NB,SN(L),C,C,C,4.167,131900.0,2,3,3,4,2
1774,HGELM,AUG,1.2,-3.014,5.983,6.54,1.653,1.623,0.2969147005444646,2.0,0.09506,19980409,10342,2.5,NB,SN(L),C,C,C,4.047,315700.0,2,3,3,4,2
1775,HGELM,AUG,1.0,-2.006,7.2139999999999995,7.14,1.654,1.63,0.29546553808948006,2.0,0.07335,19980409,10346,1.85,NB,SN(L),C,C,C,3.252,237500.0,2,3,3,4,2
1776,HGELM,AUG,0.9998999999999999,-2.006,7.504,9.129999999999999,1.656,1.63,0.29444444444444445,2.0,0.06585,19980409,10346,2.35,NB,SN(L),C,C,C,3.255,270200.0,2,3,3,4,2
1777,HGELM,AUG,1.0,-2.004,7.8709999999999996,11.2,1.655,1.628,0.29468277945619337,2.0,0.05382,19980409,10346,3.0,NB,SN(L),C,C,C,3.278,236800.0,2,3,3,4,2
1778,HGELM,AUG,0.9998999999999999,-2.006,8.565,9.07,1.652,1.624,0.29721549636803873,2.0,0.05972,19980409,10347,2.35,NB,SN(L),C,C,C,3.282,292000.0,2,3,3,4,2
1779,HGELM,AUG,1.001,-2.005,9.095,12.799999999999999,1.655,1.62,0.29564954682779454,2.0,0.05076,19980409,10347,2.9,NB,SN(L),C,C,C,3.287,205500.0,2,3,3,4,2
1780,HGELM,AUG,1.001,-2.005,9.262,13.1,1.654,1.621,0.29582829504232167,2.0,0.04955,19980409,10347,3.25,NB,SN(L),C,C,C,3.294,235100.0,2,3,3,4,2
1781,HGELM,AUG,0.9991,-2.006,8.225,9.25,1.653,1.628,0.2963097398669087,2.0,0.05706,19980409,10348,2.35,NB,SN(L),C,C,C,3.275,300700.0,2,3,3,4,2
1782,HGELM,AUG,1.001,-2.003,9.057,12.6,1.656,1.621,0.29510869565217396,2.0,0.05119,19980409,10348,2.9,NB,SN(L),C,C,C,3.279,203100.0,2,3,3,4,2
1783,HGELM,AUG,1.0,-2.003,9.224,13.1,1.654,1.62,0.29582829504232167,2.0,0.05026,19980409,10348,3.25,NB,SN(L),C,C,C,3.298,227200.0,2,3,3,4,2
1784,HGELM,AUG,0.7998,-2.223,6.1209999999999996,8.799999999999999,1.652,1.583,0.29721549636803873,2.0,0.05884,19980414,10363,2.8,NB,SN(L),C,C,C,4.571,46070.0,2,3,3,4,2
1785,HGELM,AUG,1.2049999999999998,-2.313,7.885,4.97,1.661,1.657,0.28982540638169774,2.0,0.1403,19980416,10387,1.7,NB,SN(L),C,C,C,3.052,387100.0,2,3,3,4,2
1786,HGELM,AUG,1.2,-2.313,7.651,6.4799999999999995,1.659,1.64,0.2925858951175407,2.0,0.112,19980416,10387,2.62,NBEC,SN(L),C,C,C,3.09,335400.0,4,3,3,4,2
1787,HGELM,AUG,1.2,-2.313,7.664,6.4799999999999995,1.658,1.641,0.29270205066344995,2.0,0.1113,19980416,10387,2.75,NBEC,SN(L),C,C,C,3.09,318500.0,4,3,3,4,2
1789,HGELM,AUG,1.1989999999999998,-2.659,10.66,5.029999999999999,1.649,1.612,0.30024257125530623,2.0,0.1049,19980416,10390,3.55,NB,SN(L),C,C,C,3.571,613400.0,2,3,3,4,2
1790,HGELM,AUG,1.0,-1.979,7.697,9.15,1.654,1.628,0.29552599758162035,2.0,0.06162,19980416,10394,2.35,NB,SN(L),C,C,C,3.23,282800.0,2,3,3,4,2
1791,HGELM,AUG,0.9998999999999999,-1.966,7.8149999999999995,9.02,1.654,1.628,0.2954050785973398,2.0,0.06258,19980416,10395,2.375,NB,SN(L),C,C,C,3.203,268700.0,2,3,3,4,2
1792,HGELM,AUG,1.0,-1.966,7.786,7.1499999999999995,1.654,1.629,0.29564691656590086,2.0,0.07269,19980416,10396,2.35,NB,SN(L),C,C,C,3.185,330500.0,2,3,3,4,2
1793,HSELM,AUG,1.001,-1.966,7.782,8.98,1.657,1.625,0.29444779722389863,2.0,0.06429,19980416,10397,2.15,NB,SN(L),C,C,C,3.175,208000.0,2,3,3,4,2
1794,HGELM,AUG,1.001,-1.966,7.7749999999999995,9.17,1.655,1.628,0.2951057401812689,2.0,0.06076,19980416,10397,2.3,NB,SN(L),C,C,C,3.19,270400.0,2,3,3,4,2
1795,HGELM,AUG,1.0,-1.966,7.979,11.2,1.655,1.625,0.295226586102719,2.0,0.05112,19980416,10397,2.85,NB,SN(L),C,C,C,3.201,268000.0,2,3,3,4,2
1796,HGELM,AUG,0.8003,-1.966,5.8069999999999995,4.4399999999999995,1.647,1.594,0.30145719489981787,2.0,0.06527,19980417,10402,4.0,NBIC,SN(L),C,C,C,4.092,143800.0,3,3,3,4,2
1797,HGELM,AUG,0.7999999999999999,-1.98,6.576,6.68,1.647,1.596,0.3018214936247723,2.0,0.05301,19980417,10403,2.2,NB,SN(L),C,C,C,4.113,156400.0,2,3,3,4,2
1799,HGELM,AUG,0.6063,-1.734,4.801,4.38,1.638,1.546,0.3025641025641026,2.0,0.06705,19980417,10412,1.45,NB,SN(L),C,C,C,4.624,102400.0,2,3,3,4,2
1800,HGELM,AUG,0.6,-1.729,5.109999999999999,6.46,1.659,1.567,0.29487643158529236,2.0,0.04698,19980417,10412,3.95,NB,SN(L),C,C,C,4.621,78860.0,2,3,3,4,2
1801,HGELM,AUG,0.6053999999999999,-1.803,4.803,4.42,1.639,1.542,0.3014032946918853,2.0,0.06923,19980417,10413,1.45,NB,SN(L),C,C,C,4.747,110200.0,2,3,3,4,2
1802,HGELM,AUG,0.6006,-1.798,5.144,6.38,1.66,1.563,0.2948795180722892,2.0,0.05087,19980417,10413,3.95,NB,SN(L),C,C,C,4.777,76850.0,2,3,3,4,2
1803,HGELM,AUG,1.002,-2.478,6.965,4.7,1.644,1.597,0.3031630170316302,2.0,0.1224,19980423,10456,1.8,NB,SN(L),C,C,C,4.081,177100.0,2,3,3,4,2
1804,HGELM,AUG,0.9996999999999999,-2.473,6.42,4.85,1.653,1.616,0.29733817301875376,2.0,0.1161,19980423,10456,3.5,NB,SN(L),C,C,C,4.018,247400.0,2,3,3,4,2
1805,HGELM,AUG,1.002,-2.466,7.553999999999999,4.71,1.644,1.594,0.3039537712895377,2.0,0.1045,19980423,10457,1.8,NB,SN(L),C,C,C,4.04,233200.0,2,3,3,4,2
1806,HGELM,AUG,0.9995999999999999,-2.465,7.5649999999999995,4.81,1.648,1.604,0.3009708737864078,2.0,0.1066,19980423,10457,2.7,NB,SN(L),C,C,C,4.018,294200.0,2,3,3,4,2
1807,HGELM,AUG,1.0,-2.464,7.567,4.779999999999999,1.649,1.605,0.3006064281382656,2.0,0.1056,19980423,10460,3.15,NB,SN(L),C,C,C,4.008,295300.0,2,3,3,4,2
1808,HGELM,AUG,1.001,-2.371,3.756,4.2299999999999995,1.651,1.611,0.29854633555420956,2.0,0.1409,19980429,10516,3.25,NB,SN(L),C,C,C,3.891,153200.0,2,3,3,4,2
1811,HGELM,AUG,0.6,-1.475,4.278,2.27,1.65,1.589,0.3018181818181818,2.0,0.09638,19980505,10551,2.8,NB,SN(L),C,C,C,4.025,146100.0,2,3,3,4,2
1812,HGELM,AUG,0.6024999999999999,-1.472,4.5969999999999995,4.04,1.656,1.587,0.29746376811594205,2.0,0.07993,19980505,10551,3.2,NB,SN(L),C,C,C,4.055,60560.0,2,3,3,4,2
1813,HSELM,AUG,0.5987,-1.486,6.502,2.3,1.641,1.557,0.3101767215112736,2.0,0.08295,19980505,10552,2.9,NB,SN(L),C,C,C,4.078,224000.0,2,3,3,4,2
1814,HGELM,AUG,0.6002,-1.485,5.976,4.41,1.648,1.565,0.3041868932038835,2.0,0.06804,19980505,10552,3.2,NB,SN(L),C,C,C,4.118,96360.0,2,3,3,4,2
1815,HGELM,AUG,0.6,-1.483,5.845,6.54,1.657,1.576,0.29788774894387443,2.0,0.04851,19980505,10552,4.0,NB,SN(L),C,C,C,4.073,63400.0,2,3,3,4,2
1816,HGELM,AUG,0.5999,-1.482,5.8469999999999995,6.4399999999999995,1.658,1.583,0.2971049457177322,2.0,0.04911,19980505,10552,5.2,NB,SN(L),C,C,C,4.077,83190.0,2,3,3,4,2
1817,HGELM,AUG,1.0,-2.069,6.2589999999999995,6.92,1.658,1.631,0.2934861278648975,2.0,0.09522,19980507,10560,2.9,NB,SN(L),C,C,C,3.371,154600.0,2,3,3,4,2
1818,HGELM,AUG,0.5989,-2.471,3.685,2.1999999999999997,1.641,1.565,0.3090798293723339,2.0,0.07874,19980507,10569,2.8,NB,SN(L),C,C,C,6.794,123200.0,2,3,3,4,2
1819,HGELM,AUG,0.5996,-2.473,3.639,3.9699999999999998,1.646,1.569,0.30498177399756987,2.0,0.06009,19980507,10569,3.5,NB,SN(L),C,C,C,6.905,91650.0,2,3,3,4,2
1820,HGELM,AUG,0.8010999999999999,-1.486,7.648,4.609999999999999,1.648,1.613,0.2996359223300971,2.0,0.0889,19980512,10584,1.85,NB,SN(L),C,C,C,3.073,193700.0,2,3,3,4,2
