TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-2.6628378582806618,-0.871795491987604,0.9130856009252067,1.3870440800104367,0.7452651348220519,0.520577915208669,-0.0014009809156281003,-1.4591142560301438,0.6931471805599453,ASDEX,32046,19900605,1.369,1260
-3.1086770325701254,-0.8580218237501793,0.8599319982047707,1.0195690813276568,0.3314596947976687,0.5134222496132567,0.024692612590371414,-1.4791658652069422,0.6931471805599453,ASDEX,32047,19900605,1.253,1265
-2.4800385183911398,-0.8648849438142551,0.8612007655561951,1.3467736029576072,0.4891933236388768,0.5170064828410719,0.002995508979798371,-1.4598978965124059,0.6931471805599453,ASDEX,32047,19900605,1.345,1266
-2.6237550096068163,-0.8715564005339843,0.8599319982047707,1.4509110042058628,0.749527513996053,0.521765563804325,-0.0006001800720324606,-1.4615808407254371,0.6931471805599453,ASDEX,32047,19900605,1.39,1267
-3.1437683523813953,-0.8566077297129814,0.7793248768009977,1.0335402919243948,0.3513608491149636,0.5140205146625099,0.025667746748577813,-1.4802896163429065,0.6931471805599453,ASDEX,32048,19900605,1.253,1272
-2.7223519858130696,-0.8691686248054201,0.779783487219492,1.3922764327974382,0.7861820465271346,0.5170064828410719,0.0009995003330834232,-1.4578460876366397,0.6931471805599453,ASDEX,32048,19900605,1.38,1274
-2.627761369873407,-0.865597617558637,1.0306902721826512,1.1993621917682529,0.5092243423990168,0.5152159720672835,0.003992021269537457,-1.4593919074309742,0.6931471805599453,ASDEX,32050,19900605,1.38,1280
-2.7488721956224653,-0.871795491987604,1.0306902721826512,1.3501489144835375,0.788002711572624,0.5158131652770298,-0.00010000500033334732,-1.4563965897202293,0.6931471805599453,ASDEX,32050,19900605,1.459,1281
-2.7769180804010105,-0.8648849438142551,0.7788660559624827,1.0932646823415144,0.27838902554018824,0.520577915208669,0.018821754240587667,-1.4797761480941005,0.6931471805599453,ASDEX,32053,19900605,1.31,1293
-2.99653259372476,-0.859201764890028,0.7784070245107687,1.0557047876568333,0.3708736633385452,0.5199835615507563,0.02176149178151271,-1.4823182319263182,0.6931471805599453,ASDEX,32054,19900605,1.27,1300
-2.6050424510279813,-0.7708925291847983,1.0306902721826512,1.0299764962779714,0.08342160813907236,0.5170064828410719,0.023716526617316065,-1.4824874589059984,0.6931471805599453,ASDEX,32055,19900605,1.288,1307
-2.779492498556576,-0.7732732250392302,0.9134868045414208,1.100942904006392,0.44404459007563946,0.5170064828410719,0.02078253918252841,-1.4785561211208418,0.6931471805599453,ASDEX,32056,19900605,1.32,1314
-3.0245433554081105,-0.7665784586458284,0.8599319982047707,1.0543120297715298,0.32714314133269456,0.5170064828410719,0.03052920503482279,-1.4888099246454856,0.6931471805599453,ASDEX,32057,19900605,1.254,1321
-2.546186486210652,-0.7734899332424838,0.8612007655561951,1.1749558552554433,0.37980536132758674,0.5181983780954038,0.016857117066422806,-1.4758320735039414,0.6931471805599453,ASDEX,32057,19900605,1.333,1322
-3.043872648881926,-0.9599814204988883,0.8612007655561951,1.0553567799971524,0.3285840637722067,0.521171915820135,0.015873349156290163,-1.4769834058565734,0.6931471805599453,ASDEX,32058,19900605,1.265,1328
-3.0573949339460977,-0.9636444282576253,0.8858315243894465,0.9688831819933256,0.3199072197465178,0.521765563804325,0.013902905168991434,-1.4757581628624916,0.6931471805599453,ASDEX,32060,19900605,1.341,1335
-2.8551011438142453,-0.96443110720209,0.8738006802532029,1.1144856378244,0.32642190076771144,0.5223588595796637,0.008959741371471801,-1.4711727831593788,0.6931471805599453,ASDEX,32061,19900605,1.3,1342
-3.1169963610470304,-0.9586764483705931,0.8206605008589049,1.062294025993998,0.27002713721306004,0.520577915208669,0.02078253918252841,-1.4810818017591496,0.6931471805599453,ASDEX,32065,19900605,1.249,1349
-3.147951486531502,-0.9591982328854316,0.8866559267444644,1.0399232923194301,0.30674913516900665,0.521171915820135,0.017839918128331016,-1.4801092224157626,0.6931471805599453,ASDEX,32068,19900605,1.249,1356
-3.156135795047015,-1.2704687956143002,0.5596157879354227,1.006862430058542,0.02078253918252841,0.5193888544264785,0.013902905168991434,-1.4825091736574316,0.6931471805599453,ASDEX,32298,19900619,1.274,1433
-3.131781118017267,-1.2708251113137767,0.5601870533037148,0.9843231422659819,-0.06999337182053497,0.5193888544264785,0.015873349156290163,-1.4848698304914054,0.6931471805599453,ASDEX,32299,19900619,1.265,1440
-3.171276846068922,-1.2697565448719392,0.5579000311519196,0.9925107577855641,-0.04416089578576978,0.5199835615507563,0.014888612493750559,-1.485201967048335,0.6931471805599453,ASDEX,32300,19900619,1.256,1447
-2.9217385936456646,-0.7734899332424838,1.0296194171811581,1.0834986508580615,0.4376095614347315,0.5164100020598913,0.02761516703297339,-1.4967060639099588,0.6931471805599453,ASDEX,32305,19900619,1.393,1454
-3.0074000784216732,-0.7741403397694773,1.0299764962779716,1.070898450100594,0.498348102254878,0.5164100020598913,0.02761516703297339,-1.4969726239541867,0.6931471805599453,ASDEX,32306,19900619,1.394,1461
-2.91139112512024,-0.7741403397694773,1.0299764962779716,0.9906558138294619,0.37980536132758674,0.5164100020598913,0.028587456851912472,-1.497772730677761,0.6931471805599453,ASDEX,32307,19900619,1.368,1468
-2.4338333796039997,0.004987541511038968,0.08614493423649376,1.9717171230926644,1.5243156590172653,0.5187937934151675,0.4134332777573413,-1.027954137862097,0.4054651081081644,D3D,63052,19890210,2.58,3193
-3.1587219020484536,-1.1205511961868635,0.2967587197744215,1.0416891412684888,0.739076112448345,0.6232610530957788,0.2515366258154277,-1.3264585695092255,0.6931471805599453,D3D,75092,19920320,2.05,3549
-0.004008021397538822,1.1072416153661642,1.1216775615991057,1.4572186994565892,1.8008843770050555,1.0306902721826512,0.5243992202809689,-0.936289596761167,0.6931471805599453,JET,15925,19880422,54.6,4282
-0.003405793134832821,1.1072416153661642,1.1206998851321146,1.459777137879694,1.8028642489601607,1.0306902721826512,0.5243992202809689,-0.936289596761167,0.6931471805599453,JET,15925,19880422,54.61,4283
-0.0959603911459112,1.1069110914828049,1.121351775637599,1.5022980368761967,1.929199878349293,1.0314035389746596,0.5255066166787311,-0.9379131958873207,0.6931471805599453,JET,15925,19880422,54.8,4284
-0.6309238373798134,1.122979645116404,0.7333289701927771,0.6392188385343897,1.72561966672351,1.0501220795076758,0.5378182293435103,-0.9611958703132742,0.6931471805599453,JET,19790,19890609,53.5,5023
-0.7813228714636707,1.1518370499054074,1.0942695392339727,0.9058362739702961,2.222459048514761,1.0508216248317612,0.5494488507676576,-1.00584825918903,0.6931471805599453,JET,22310,19900913,53.99,5963
-0.8608560249860545,0.6981347220709843,0.5900064216404319,1.9283279120100745,1.984856099189968,1.0508216248317612,0.5054274920343224,-1.1720857123248003,0.6931471805599453,JET,31690,19940907,55.01,6859
-0.5589659990939256,1.1072416153661642,0.9341306500024861,2.037968293473261,2.2768569444213145,1.0511712140679732,0.5098894096542921,-1.1809382721270387,0.6931471805599453,JET,33352,19950111,56.51,6903
-0.747181069052431,1.0278321066070624,0.6961426895397437,1.7245507195346048,2.1966688674024963,1.0619483042965183,0.5317072922172252,-1.1084111787068591,0.6931471805599453,JET,34059,19950224,53.64,6911
-0.7702442309449122,1.0317599816802692,0.6836017677164139,1.7674667766590104,2.2317333520220943,1.0612565021243408,0.5312816669512691,-1.1083481096581915,0.6931471805599453,JET,34059,19950224,53.8,6912
-0.7490828128902486,1.0441561028720507,0.7144193158354851,1.8050046959780757,2.409644165287453,1.044156102872051,0.49474394801522237,-1.0793688586277954,0.6931471805599453,JET,34082,19950225,53.13,6915
-0.6468362776966949,1.0416891412684888,0.7016112589720747,1.8408670433350829,2.3243465847755584,1.0476698099305348,0.5019703735131317,-1.083607916736164,0.6931471805599453,JET,34082,19950225,53.38,6916
-0.6891551592904078,1.0406300061297626,0.7011153502091222,1.877784248579139,2.401525040848949,1.0480205025520495,0.49547783874867024,-1.0825084330107226,0.6931471805599453,JET,34082,19950225,53.63,6917
-0.6585525357954464,1.0473189942805592,0.7070500857289368,1.7862442885399448,2.1554762279558335,1.053614922737374,0.49385250794397223,-1.0864480798326142,0.6931471805599453,JET,34085,19950225,52.87,6924
-0.6407445017668969,1.045563067578294,0.6921466802263617,1.8292158062720085,2.186388298591534,1.0532661869012327,0.4890323664799597,-1.0859960115241518,0.6931471805599453,JET,34085,19950225,53.13,6925
-0.6225023409906133,1.0438040521731147,0.7016112589720747,1.8676396795633732,2.213972434637442,1.0550086511859778,0.4954897683740434,-1.0902214069417222,0.6931471805599453,JET,34085,19950225,53.38,6926
-0.26565968841728826,1.0811269743270902,0.9258449446789667,1.3825373122421782,1.5503246479415937,1.0476698099305348,0.5029728714559765,-1.1727796209733794,0.6931471805599453,JET,34328,19950308,59.13,6932
-0.6388484071525664,1.4949245256453396,1.2672292539609509,1.618595850218866,2.7067159780890733,1.0602179006807981,0.46046766865435124,-1.094912870477685,0.6931471805599453,JET,38272,19960829,55.38,7016
-0.5457621936468869,1.3837912309017721,1.08010881710355,1.7218733417638885,2.6693093727857793,1.0612565021243408,0.46144527327086643,-1.095537436101215,0.6931471805599453,JET,38703,19960919,56.61,7056
0.06765864847381486,1.34755353280346,1.0875513413086848,1.4223851812642443,1.6358850824489486,1.0591782194227026,0.45208770575407015,-1.0911850155577891,0.6931471805599453,JET,38721,19960920,57.37,7057
-0.7730565637882473,1.3491115699921745,1.1052568313867783,1.852540941487914,2.8875901149342877,1.0640208438984906,0.46940610701487784,-1.1085998872964582,0.6931471805599453,JET,38725,19960920,55.86,7060
-0.49889705290071695,1.5568806616954243,1.2669476034873244,1.8847943351952443,2.806386101823072,1.0619483042965183,0.4607719607179254,-1.0990273125379388,0.6931471805599453,JET,38730,19960920,54.63,7061
-0.42250954271742286,1.5473497201206787,1.2576083534918454,1.8243879887197822,2.719978771967484,1.061602463034209,0.4625688282302166,-1.0998236758544067,0.6931471805599453,JET,38880,19960927,55.62,7067
-0.6753072624316143,1.3807791804317804,1.0902440389975931,1.9496175538436353,2.830267833826459,1.0626396282092923,0.465772113999805,-1.0988887608844131,0.6931471805599453,JET,40013,19970116,55.63,7102
-0.6670896462406557,1.3802762887943276,1.0899078480379634,1.8832745780638283,2.8100049236252036,1.062294025993998,0.4634845322834191,-1.0978175820630447,0.6931471805599453,JET,40014,19970116,55.63,7103
-0.8512054852182207,1.3785141738009283,1.0939346991169987,1.720084432521164,2.915064370486536,1.0598714603516792,0.46572798293341805,-1.0947735123609441,0.6931471805599453,JET,40282,19970201,55.14,7113
-0.8317198304238852,1.3812818192963463,1.0905801169708453,1.8375292034722437,3.021400020302569,1.0640208438984906,0.47402238696063986,-1.1039057775974055,0.6931471805599453,JET,40283,19970201,55.14,7114
-0.658745753842613,1.3759914681239935,1.0932646823415144,1.6154199841116479,2.6609585935683593,1.060910421484098,0.4656617920977577,-1.092297894725731,0.6931471805599453,JET,40284,19970201,55.14,7115
-0.6443570163905132,1.3812818192963463,1.0828216027617856,1.9652925199889302,2.8718682863316047,1.070898450100594,0.4597837588200404,-1.1031117724652455,0.6931471805599453,JET,40434,19970211,54.89,7119
-0.7655028427520857,1.2484680442124871,0.9230677161531787,1.918832551791531,2.859912550411456,1.0698698198024557,0.47720281530677466,-1.1153903351042649,0.6931471805599453,JET,40439,19970211,56.12,7120
-3.4501775638838743,-1.3763440302667225,0.23269776411902143,1.3609765531356006,-0.24347381778746063,0.2569650997897204,0.31554040058017735,-1.5435951377966657,0.0,JFT2M,44961,19880602,0.65,9071
-3.725958462355357,-1.3823023398503531,0.233489843368354,1.6882490928583902,0.11332868530700307,0.25619140536041013,0.31918073951115183,-1.5541086558628878,0.0,JFT2M,44961,19880602,0.72,9072
-3.3793380473092616,-1.3763440302667225,0.23031775506221003,1.355835153635182,-0.36889212787732417,0.25619140536041013,0.3199072197465178,-1.541012797549667,0.0,JFT2M,44963,19880602,0.67,9074
-3.3941224679901936,-1.377532855451318,0.23111172096338664,1.4816045409242153,-0.30720473894064493,0.2554171118645054,0.3235317253454781,-1.547128830498448,0.0,JFT2M,44963,19880602,0.69,9075
-3.1784539103692855,-1.377136423335125,0.21752781252857414,1.2612978709452054,-0.6023928172914812,0.25928259793008296,0.3278638620846127,-1.531891194646157,0.4054651081081644,JFT2M,48428,19880914,0.67,9347
-3.3702802790274338,-1.3739706114310588,0.21752781252857414,1.3635373739972743,-0.37819046597328376,0.25928259793008296,0.3314596947976687,-1.5343934300893587,0.4054651081081644,JFT2M,48428,19880914,0.69,9348
-1.9863155636903522,-0.14156356432178688,0.609221945622184,0.35065687161316933,1.3265443567141166,1.2131307421107016,0.20515308090945342,-1.3307887855789342,0.6931471805599453,JT60U,26177,19960315,7.8,9666
-1.4925441609626011,0.4027948795522855,1.1164522067964406,1.0508216248317612,1.91530365531951,1.210451770423645,0.2029350398982139,-1.3180369811035824,0.6931471805599453,JT60U,26276,19960328,7.4,9667
-2.1269525243508878,-0.14156356432178688,0.6103089022509408,0.36464311358790924,1.5859645562484581,1.2122385487429688,0.2205293452532128,-1.3298965922112012,0.6931471805599453,JT60U,27377,19960904,6.4,9668
-1.7475512145637346,0.4027948795522855,1.1164522067964406,0.9669838461896731,2.2564364369680656,1.211047717997898,0.21701564599545367,-1.324216416103536,0.6931471805599453,JT60U,27390,19960904,6.7,9669
-3.06894833588525,-1.1038258557209972,0.30674913516900665,1.9217638157986412,1.1706228246443817,0.4885800148186709,0.8708748683436724,-1.8460925745131096,0.6931471805599453,PBXM,259827,19890324,0.551,10148
-3.166995202991212,-1.1053348344289364,0.302324349188651,2.0692649352282753,1.397481550510455,0.49286529838899784,0.8450095298691913,-1.865651309484096,0.6931471805599453,PBXM,259850,19890324,0.519,10149
-2.932381958053229,-1.0912395343386967,0.30601302913650447,1.783559272662715,0.6800619410112898,0.49103099643781106,0.7929925155296614,-1.8186791621249683,0.6931471805599453,PBXM,260478,19890330,0.498,10182
-2.9110235456270366,-1.087375656742122,0.30601302913650447,1.7528453757288294,0.6673164205254237,0.49103099643781106,0.7925399244379802,-1.8179250142762542,0.6931471805599453,PBXM,260482,19890330,0.479,10187
-2.874577151997524,-1.0867825369145325,0.30674913516900665,1.6174060820832772,0.5738004229273791,0.49041881398832804,0.7975071958841882,-1.813175154304231,0.6931471805599453,PBXM,260483,19890330,0.48,10189
-3.3515504417727415,-0.9552914692238876,0.27155269052189734,1.7688319645843504,1.1727916868423611,0.49591501103023644,0.8376803312922436,-1.833419207980695,0.6931471805599453,PBXM,275645,19891012,0.481,10289
-3.1796551117149194,-0.9904756300635316,0.2662030407746567,1.808780453562358,1.0130544003064632,0.5001690435774618,0.7889118025443247,-1.8128412648267387,0.6931471805599453,PBXM,275795,19891013,0.483,10298
-3.1934517725280425,-0.9980432337464142,0.26773443464208485,1.6544112780768314,0.9150900112976361,0.4989554511955033,0.8064758658669485,-1.8349369984418047,0.6931471805599453,PBXM,275797,19891013,0.449,10299
-3.302801059805962,-0.9975007872996984,0.26773443464208485,1.7346598771874822,0.9771976667776765,0.4989554511955033,0.8064758658669485,-1.8318986368183994,0.6931471805599453,PBXM,275798,19891013,0.449,10301
-2.684284847551948,-1.006215439402142,0.48427628853245414,1.105587902404535,-0.2586412036673669,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,158136,19830318,0.59,10310
-2.8447294000174637,-0.9918227944865919,0.5561813254867879,1.251619457793289,-0.0331432185932543,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,158140,19830318,0.59,10311
-3.0035628526691793,-0.9991290101831597,0.5533102353721461,1.2258321386788296,0.1336563848126736,0.3364722366212129,-0.0013008457330480696,-1.2527629684953678,0.6931471805599453,PDX,158141,19830318,0.6,10312
-3.0398931693397606,-0.9939820395900268,0.5498540107334691,1.0647107369924282,0.14149956227369942,0.3364722366212129,-0.0017014466397575704,-1.2527629684953678,0.6931471805599453,PDX,158142,19830318,0.6,10313
-3.144696426693949,-0.9861768593383216,0.5556077665378839,1.0299764962779714,0.24764102291459714,0.3364722366212129,-0.0017014466397575704,-1.2527629684953678,0.6931471805599453,PDX,158144,19830318,0.6,10314
-2.6223772193640604,-0.9088187170354541,0.5538851132264376,1.0807877037555578,-0.0549843083327595,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.6931471805599453,PDX,158155,19830318,0.6,10315
-2.805773289630825,-1.021929063897152,0.5556077665378839,1.3563504847468186,0.4265740713183996,0.3364722366212129,-0.0019018072895963312,-1.2527629684953678,0.6931471805599453,PDX,158157,19830318,0.7,10316
-2.9219243464092712,-0.8864892406373654,0.555033878430311,1.136550128008502,0.347835995271528,0.3364722366212129,-0.0015011261262670914,-1.2527629684953678,0.6931471805599453,PDX,158160,19830318,0.7,10317
-2.901877698082367,-0.8898922580196242,0.5556077665378839,1.1429481024881614,0.34995239817790563,0.3364722366212129,-0.0015011261262670914,-1.2527629684953678,0.6931471805599453,PDX,158161,19830318,0.7,10318
-2.9071720965745107,-0.8860040392692827,0.5481214085096876,1.3397267253035559,0.3974329364109001,0.3364722366212129,-0.0017014466397575704,-1.2527629684953678,0.6931471805599453,PDX,158166,19830318,0.7,10319
-2.6211388291129136,-0.8830977645183911,0.5469646703818639,1.348592493935879,0.22633844221072896,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.6931471805599453,PDX,158169,19830318,0.7,10320
-3.149582998372251,-0.9431481860440378,0.5504308783583501,1.0581374561023913,0.3618614706260324,0.3364722366212129,-0.0019018072895963312,-1.2527629684953678,0.6931471805599453,PDX,158170,19830318,0.7,10321
-2.70037969479799,-0.9197968712034428,0.5394130806179033,1.4312677267626217,0.20701416938432612,0.3364722366212129,0.01291622526654623,-1.2527629684953678,0.6931471805599453,PDX,158175,19830318,0.7,10322
-2.618529475163798,-0.8119307165499123,0.56815069038526,1.2624303738975047,0.13976194237515863,0.3364722366212129,-0.01562138090295678,-1.2527629684953678,0.6931471805599453,PDX,158186,19830318,0.7,10324
-2.746219467219713,-0.795179906125097,0.5670169034157331,1.285644952969961,0.1747932903731629,0.3364722366212129,-0.014707628872274288,-1.2527629684953678,0.6931471805599453,PDX,158187,19830318,0.7,10325
-2.9511413902261157,-0.8409513753283397,0.5359084041334539,1.2908841763152323,0.3708736633385452,0.3364722366212129,0.013902905168991434,-1.2527629684953678,0.6931471805599453,PDX,158194,19830318,0.7,10326
-2.8170841221263454,-0.844435294773727,0.5347374438123036,1.175573329804238,0.19144646457095507,0.3364722366212129,0.014888612493750559,-1.2527629684953678,0.6931471805599453,PDX,158196,19830318,0.7,10327
-2.577021938695806,-0.8455993037516222,0.5353230953663781,1.3691482022849202,0.11689375147149923,0.3364722366212129,0.013902905168991434,-1.2527629684953678,0.6931471805599453,PDX,158205,19830318,0.68,10329
-2.5050685416119527,-0.845133537557827,0.5306282510621704,1.2823217707369123,-0.017146158834970514,0.3364722366212129,0.015873349156290163,-1.2527629684953678,0.6931471805599453,PDX,158207,19830318,0.675,10330
-2.6662846518697423,-0.840719545027081,0.5050087384444258,1.4976120972518436,0.3852624007906449,0.3364722366212129,0.014888612493750559,-1.2527629684953678,0.6931471805599453,PDX,158210,19830318,0.69,10331
-2.6384774977502494,-0.8365557638553016,0.5341514490694873,1.1489884959931764,0.16636153721522529,0.3364722366212129,0.014888612493750559,-1.2527629684953678,0.6931471805599453,PDX,158216,19830318,0.62,10332
-2.6418412009918746,-0.8123812684836436,0.538829820175588,1.383039068399218,0.31115442863692305,0.3364722366212129,0.014888612493750559,-1.2527629684953678,0.6931471805599453,PDX,158217,19830318,0.67,10333
-2.59253640488987,-0.7931885347401717,0.538829820175588,1.28536844252993,0.1239859797809911,0.3364722366212129,0.015873349156290163,-1.2527629684953678,0.6931471805599453,PDX,158218,19830318,0.66,10334
-3.460310646154662,-0.8430402701345624,0.5601870533037148,1.1568811967920853,0.3278638620846127,0.3364722366212129,-0.0015011261262670914,-1.2527629684953678,0.4054651081081644,PDX,158638,19830323,0.58,10344
-3.4702259680725915,-0.8275932771128682,0.559044196036465,1.1878434223960523,0.4206820739130247,0.3364722366212129,0.0,-1.2527629684953678,0.4054651081081644,PDX,158639,19830323,0.59,10345
-3.3627461952879028,-0.8395611990154817,0.538829820175588,1.4625607165733405,0.34854196070854343,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.4054651081081644,PDX,158653,19830323,0.72,10352
-3.453017130391952,-0.8171243603796563,0.5601870533037148,1.1764988273251809,0.5205779152086688,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.4054651081081644,PDX,158659,19830323,0.59,10355
-3.2930607230575775,-0.8257647051747845,0.5469646703818639,1.0979453996804058,0.41144717978571177,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.4054651081081644,PDX,158661,19830323,0.59,10356
-3.1760558276852726,-0.8218900564526708,0.49591501103023644,1.052219249098399,0.3756929497744942,0.3364722366212129,-0.0017014466397575704,-1.2527629684953678,0.4054651081081644,PDX,158671,19830323,0.58,10357
-3.2138882833571616,-0.7874578600311867,0.49103099643781106,1.0413362208483794,0.316998126785834,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.4054651081081644,PDX,158675,19830323,0.48,10358
-3.438899248846167,-0.9130460017092661,0.5475432067011535,1.1092224677801252,0.31042155942127025,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.4054651081081644,PDX,158787,19830324,0.66,10359
-3.387886367602483,-0.9248270628964415,0.5613286059390974,1.0584844975773304,0.34854196070854343,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.4054651081081644,PDX,158788,19830324,0.69,10360
-3.3151114327490263,-0.9314043696842034,0.5618988939499913,1.0188473201992472,0.22872792960811028,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.4054651081081644,PDX,158789,19830324,0.675,10361
-3.3362526930217733,-0.9390477189967714,0.5440669575457926,1.0378001492713522,0.264669298142708,0.3364722366212129,-0.0010005003335835344,-1.2527629684953678,0.4054651081081644,PDX,158791,19830324,0.68,10362
-3.1437683523813953,-0.9462346082472272,0.5382462193419829,1.27032218486747,0.29713723122253594,0.3364722366212129,0.0,-1.2527629684953678,0.4054651081081644,PDX,158792,19830324,0.69,10363
-3.168658108707583,-0.9506234109546604,0.5527350268432003,1.1672050801337215,0.233489843368354,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.4054651081081644,PDX,158795,19830324,0.69,10364
-3.165335057940171,-0.9768372317421887,0.555033878430311,0.9635559243412692,0.051643233151838386,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.4054651081081644,PDX,158799,19830324,0.69,10365
-3.2156310947033115,-0.9710109440743879,0.5504308783583501,1.0567480845694108,0.17058630057553367,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.4054651081081644,PDX,158800,19830324,0.69,10366
-3.1416833290382953,-0.9462346082472272,0.5458065926612362,1.0942695392339727,0.27383666562972786,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.4054651081081644,PDX,158804,19830324,0.69,10368
-3.232974749247702,-0.9477813989655259,0.5698489642154517,0.9427379018890033,0.21349717426240436,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.4054651081081644,PDX,158820,19830324,0.63,10371
-3.2662295212516708,-0.9555514458274577,0.5641767992629853,0.9098701640712323,0.2110709700799404,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.4054651081081644,PDX,158821,19830324,0.63,10372
-3.40822199659912,-0.9771028712709126,0.5692831933375593,0.9497255079603925,0.3140805463063118,0.3364722366212129,-0.0008003201707691552,-1.2527629684953678,0.4054651081081644,PDX,158823,19830324,0.68,10373
-3.411550793741647,-0.9816295731824954,0.5692831933375593,0.9753140723236161,0.347835995271528,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.4054651081081644,PDX,158824,19830324,0.68,10374
-3.3816889152741125,-0.9834994815676051,0.5561813254867879,0.9589670061545914,0.3400373027857091,0.3364722366212129,-0.00010000500033334732,-1.2527629684953678,0.4054651081081644,PDX,158830,19830324,0.68,10375
-2.8705103088006094,-0.9142927292114821,0.6429059641231986,1.2077656025646322,0.1275133202989595,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,158920,19830325,0.53,10377
-3.147951486531502,-0.9125477455953208,0.6502396795486688,1.1480371719956328,0.35487332199210414,0.3364722366212129,-0.0015011261262670914,-1.2527629684953678,0.6931471805599453,PDX,158930,19830325,0.57,10379
-3.0428238810878416,-0.9270989305907584,0.6512829764612464,1.1314021114911006,0.24216155714997162,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,158931,19830325,0.59,10380
-2.9091876721538052,-0.9258361447176865,0.6549259677397475,1.1135009011618604,0.10526051065749294,0.3364722366212129,0.001998002662673058,-1.2527629684953678,0.6931471805599453,PDX,158934,19830325,0.59,10381
-2.697852376125764,-1.0587187250064332,0.5794184152316023,1.4852343089747941,0.19638881400539002,0.3364722366212129,0.0,-1.2527629684953678,0.6931471805599453,PDX,159275,19830412,0.59,10390
-3.009831197933493,-0.9845695726274495,0.5704144151776481,1.1210258835050098,0.1587116911548208,0.3364722366212129,-0.0019018072895963312,-1.2527629684953678,0.6931471805599453,PDX,159280,19830412,0.5,10391
-3.0434530097654027,-0.9122987106046178,0.5647454657554211,1.210451770423645,0.30968815271439554,0.3364722366212129,-0.0019018072895963312,-1.2527629684953678,0.6931471805599453,PDX,159290,19830412,0.5,10392
-2.7741900036067553,-0.8627499649461253,0.5647454657554211,1.1820338968071822,0.26696903085423934,0.3364722366212129,-0.0022024235552000394,-1.2527629684953678,0.6931471805599453,PDX,159292,19830412,0.5,10393
-2.8353155521480864,-0.976571662759085,0.4873522675803485,1.3209555198115503,0.37775126954064847,0.3364722366212129,-0.0031048149534787565,-1.2527629684953678,0.6931471805599453,PDX,159476,19830413,0.53,10394
-2.846967500288879,-0.9744496460476874,0.48673782823690076,1.302097202319135,0.36464311358790924,0.3364722366212129,-0.0026033858701149278,-1.2527629684953678,0.6931471805599453,PDX,159481,19830413,0.53,10395
-2.816916856089324,-0.9439188989916292,0.4649910874221913,1.2074666935801917,0.268499253035007,0.3364722366212129,-0.0019018072895963312,-1.2527629684953678,0.6931471805599453,PDX,159488,19830413,0.51,10396
-2.9198829612705532,-0.9942522733438669,0.4555243079809013,1.3315741489196578,0.41673470036639515,0.3364722366212129,-0.0022024235552000394,-1.2527629684953678,0.6931471805599453,PDX,159489,19830413,0.53,10397
-2.841810191281734,-1.0194314907936683,0.4799539600989037,1.3102229241685952,0.3513608491149636,0.3364722366212129,-0.002904213147389827,-1.2527629684953678,0.6931471805599453,PDX,159492,19830413,0.53,10398
-3.1366048324354066,-0.9966876689461842,0.5584722772333437,1.1105408595333834,0.22633844221072896,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.6931471805599453,PDX,159499,19830413,0.48,10399
-3.0216656555804953,-0.9293759714228106,0.48489224173948625,1.7559595650968676,0.44404459007563946,0.3364722366212129,-0.00040008002133969133,-1.2527629684953678,0.6931471805599453,PDX,159572,19830414,0.59,10400
-3.1910174967398044,-0.9180422649129615,0.4780957991430718,2.023532347240319,0.63974640383283,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.6931471805599453,PDX,159573,19830414,0.58,10401
-3.133156949465663,-0.9033745066076088,0.4934759854308776,2.233342190251885,0.7153977894947651,0.3364722366212129,0.0009995003330834232,-1.2527629684953678,0.6931471805599453,PDX,159577,19830414,0.59,10402
-3.149116580453348,-0.9120497376169006,0.4898062565419152,2.10132533517984,0.6911451778892722,0.3364722366212129,-0.0006001800720324606,-1.2527629684953678,0.6931471805599453,PDX,159579,19830414,0.55,10403
