ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
2140,HSELM,AUG,-0.0034057931348329324,0.9126842362800434,2.2112370535347403,1.4438554716444223,0.5050087384444258,0.41785705644599747,-1.204576486807294,0.6931471805599453,-2.468167533783724,20010712,14460,4.4,NB,SN(L),C,W,C,3.685,559300.0,2,3,3,5,2
2141,HSELM,AUG,-0.9147918557504193,0.6896410412306577,1.430311246536665,1.4487995664712878,0.4898062565419152,0.44186563673833945,-1.1549492406922632,0.6931471805599453,-3.6519691000938392,20010712,14464,3.9,NB,SN(L),C,W,C,8.641,107100.0,2,3,3,5,2
2143,HSELM,AUG,-0.9172912322077387,0.6891391591624065,1.0584844975773304,0.8153648132841944,0.5025918188388871,0.48569768698579213,-1.2013547381844683,0.6931471805599453,-3.1320102918466186,20010712,14466,5.65,NB,SN(L),C,W,C,8.482,92580.0,2,3,3,5,2
2145,HGELM,AUG,0.0,0.9130856009252067,2.1403014299365983,1.4827402593881427,0.5062150112083075,0.46413147182739456,-1.1699975831383487,0.6931471805599453,-1.8078888511579385,20010713,14480,2.025,NB,SN(L),C,W,C,4.787,188900.0,2,3,3,5,2
2146,HGELM,AUG,0.008959741371471801,0.9130856009252067,1.9936112850746426,1.469715969258963,0.5056120567131032,0.43082992398756587,-1.1690062791237006,0.6931471805599453,-1.7042981934580606,20010713,14481,1.65,NB,SN(L),C,W,C,4.524,107200.0,2,3,3,5,2
2147,HGELM,AUG,-0.0010005003335835344,0.9130856009252067,2.020222182019865,1.5301782314484682,0.5086232002107907,0.4410969402071501,-1.1790308938012466,0.6931471805599453,-1.9058244255160277,20010713,14484,2.4,NB,SN(L),C,W,C,4.522,207400.0,2,3,3,5,2
2169,HGELM,AUG,-0.9130460017092661,0.8510052651755257,0.9364854391596744,0.7889118025443247,0.5080216964332565,0.48943772050359613,-1.2260765126993864,0.6931471805599453,-2.982618634408608,20010726,14585,4.75,NB,SN(L),C,W,C,9.754,60880.0,2,3,3,5,2
2171,HGELM,AUG,-0.22451949749414088,0.5253200699164433,2.088896700450591,2.047950874588465,0.49652383905513103,0.4224838050402117,-1.1868749323130752,0.6931471805599453,-2.8799067080484004,20011127,14804,4.55,NB,SN(L),C,W,C,3.482,238100.0,2,3,3,5,2
2172,HGELM,AUG,-0.22426918460172005,0.5247285289349821,2.0932211650882078,2.037446984977159,0.49652383905513103,0.4224897365452818,-1.186476128718557,0.6931471805599453,-2.8763505165339103,20011127,14804,4.85,NB,SN(L),C,W,C,3.48,241300.0,2,3,3,5,2
2173,HGELM,AUG,-0.22502031132706996,0.5282725373697112,1.9421889482534593,1.5284447532245684,0.4953058121079539,0.4188954756133145,-1.1844609713983618,0.6931471805599453,-2.5009140879338174,20011127,14805,2.3,NB,SN(L),C,W,C,3.457,408100.0,2,3,3,5,2
2174,HGELM,AUG,-0.22351862164429287,0.6876319998718352,1.5623463049002497,1.8511284010348883,0.49408629976169266,0.4888880164610496,-1.182245938810599,0.6931471805599453,-3.0514564223263525,20011129,14823,2.8,NB,SN(L),C,W,C,4.562,185400.0,2,3,3,5,2
2175,HGELM,AUG,-0.2241440516477934,0.5229518035638313,1.844035613793426,2.1179408408304456,0.5025918188388871,0.4396856295742397,-1.2126817201291444,0.6931471805599453,-3.114515809543958,20011129,14827,4.6,NB,SN(L),C,W,C,3.444,162200.0,2,3,3,5,2
2176,HGELM,AUG,-0.22401893435016368,0.5223588595796637,1.8745675804153699,2.114205221616127,0.5025918188388871,0.4396856295742397,-1.2126817201291444,0.6931471805599453,-3.088286255164599,20011129,14827,4.95,NB,SN(L),C,W,C,3.445,166300.0,2,3,3,5,2
2177,HGELM,AUG,-0.2241440516477934,0.5223588595796637,1.8739537068540417,2.1163759894728984,0.5025918188388871,0.44009550055931274,-1.2124783234031304,0.6931471805599453,-3.0931246195626403,20011129,14827,5.25,NB,SN(L),C,W,C,3.445,169200.0,2,3,3,5,2
2179,HGELM,AUG,-0.5146663231519285,0.3974329364109001,1.3982229319851645,0.8804562788649389,0.49408629976169266,0.4182052731254515,-1.178273738950166,0.6931471805599453,-2.66873333872526,20011129,14830,5.545,NB,SN(L),C,W,C,4.122,202000.0,2,3,3,5,2
2180,HGELM,AUG,-0.22539608636750366,0.5253200699164433,1.9985025991744838,1.5173226235262947,0.494696241836107,0.4179394325261663,-1.181861350718505,0.6931471805599453,-2.449925680892755,20011129,14831,2.35,NB,SN(L),C,W,C,3.452,223900.0,2,3,3,5,2
2181,HGELM,AUG,-0.22351862164429287,0.5223588595796637,2.00269547743452,2.1059617514892315,0.5019866750987863,0.43379778031863764,-1.2084217499856669,0.6931471805599453,-2.769074902939985,20011129,14831,4.3,NB,SN(L),C,W,C,3.515,121200.0,2,3,3,5,2
2182,HGELM,AUG,-0.22364367635589208,0.5223588595796637,2.017699107844266,2.1065702090680882,0.5019866750987863,0.4342031723418958,-1.2086244458412307,0.6931471805599453,-2.7671634655947166,20011129,14831,4.55,NB,SN(L),C,W,C,3.514,122600.0,2,3,3,5,2
2183,HGELM,AUG,-0.5136629785861511,0.3987761199573678,1.7038385878555846,0.8907677746430691,0.49103099643781106,0.41424088145184995,-1.1657490415293892,0.6931471805599453,-2.4698210123699593,20011204,14835,5.25,NB,SN(L),C,W,C,4.137,190900.0,2,3,3,5,2
2184,HSELM,AUG,-0.5143317630952784,0.39944703578260143,1.7195471351141305,0.8825271017213459,0.49041881398832804,0.41250848518911876,-1.1631753049005393,0.6931471805599453,-2.4808747886746296,20011204,14836,4.8,NB,SN(L),C,W,C,4.137,195200.0,2,3,3,5,2
2185,HGELM,AUG,-0.22602269206505327,0.4675004990276171,1.7715567619105355,0.8915881192337832,0.49591501103023644,0.41346487117360786,-1.1842736748583846,0.6931471805599453,-2.0572887370387027,20011204,14841,2.965,NB,SN(L),C,W,C,3.242,283500.0,2,3,3,5,2
2186,HSELM,AUG,-0.22276862160913655,0.8883026953339863,1.763017000362401,1.7703655765403823,0.48673782823690076,0.4169702032860094,-1.133765073183293,0.6931471805599453,-2.5713799897273444,20011206,14870,3.55,NBEC,SN(L),C,W,C,5.578,168200.0,4,3,3,5,2
2190,HGELM,AUG,-0.0018016219466282088,0.8729656071357814,1.9627672661217361,1.5236621354126962,0.5086232002107907,0.4578483522845766,-1.234500205393655,0.6931471805599453,-2.2886821878250543,20011211,14907,2.5,NB,SN(L),C,W,C,3.616,289700.0,2,3,3,5,2
2191,HSELM,AUG,-0.0016012813669738792,0.8725478089262362,1.9739421274871658,1.667706820558076,0.5080216964332565,0.4493623244829069,-1.23307242600621,0.6931471805599453,-2.4324660138485656,20011211,14908,3.95,NBEC,SN(L),C,W,C,3.58,285500.0,4,3,3,5,2
2192,HGELM,AUG,-0.0005001250416823539,0.7419373447293773,1.6323728837165963,1.7429193038085813,0.504405055963068,0.47658486284121865,-1.2375412447393763,0.6931471805599453,-2.564989358261558,20011218,14963,3.005,NBEC,SN(L),C,W,C,3.306,213900.0,4,3,3,5,2
2193,HGELM,AUG,0.0,0.7414610408384961,1.6358850824489486,1.8495565679542716,0.5056120567131032,0.47753360766506164,-1.243129185008989,0.6931471805599453,-2.5037225640456406,20011218,14963,4.4,NBIC,SN(L),C,W,C,3.321,188200.0,3,3,3,5,2
2194,HGELM,AUG,0.0009995003330834232,0.7414610408384961,1.7793494491513735,2.060258722263062,0.5104255437446509,0.49396089226457796,-1.265235384696703,0.6931471805599453,-2.4049500996720736,20011219,14979,4.75,NBIC,SN(L),C,W,C,3.357,94690.0,3,3,3,5,2
2195,HGELM,AUG,-0.22401893435016368,0.8033459728580209,1.5076266462874155,1.499176518176563,0.4953058121079539,0.4456564333983815,-1.170023857199532,0.6931471805599453,-2.5677232010109323,20011219,14985,3.75,NB,SN(L),C,W,C,5.076,134500.0,2,3,3,5,2
2196,HGELM,AUG,-0.2238938327049139,0.8033459728580209,1.5000693753787353,1.4987297904496788,0.49591501103023644,0.44585614898123466,-1.1714187564175864,0.6931471805599453,-2.5832253506567806,20011219,14985,4.25,NB,SN(L),C,W,C,5.072,139800.0,2,3,3,5,2
2197,HGELM,AUG,-0.22639884403488242,0.8028980445190645,1.441729068007991,0.9321640810304452,0.4916428043492167,0.4317742085996459,-1.1507751063218845,0.6931471805599453,-2.26048391697541,20011219,14985,5.64,NB,SN(L),C,W,C,5.039,257700.0,2,3,3,5,2
2198,HGELM,AUG,-0.22239383242366384,0.7168637071772613,1.7647307968401356,2.578700529074361,0.4971322966339881,0.4916391835475546,-1.2007339350977921,0.6931471805599453,-3.385225612152457,20011219,14990,3.6,NBEC,SN(L),C,W,C,4.864,62210.0,4,3,3,5,2
2199,HGELM,AUG,-0.2226436762725587,0.7168637071772613,1.7595805708638197,2.431857428698185,0.49774038421733524,0.49115762856650347,-1.198718143892469,0.6931471805599453,-3.270432311782603,20011219,14990,3.95,NB,SN(L),C,W,C,4.854,79670.0,2,3,3,5,2
2202,HGELM,AUG,0.002995508979798371,0.7419373447293773,1.7657576666890542,1.7952533584823107,0.5074198306311578,0.4904148090813495,-1.252281446877782,0.6931471805599453,-2.219163484854973,20020110,15021,1.925,NB,SN(L),C,W,C,3.355,49180.0,2,3,3,5,2
2203,HGELM,AUG,0.0009995003330834232,0.7409845099741054,1.6399671174689232,1.964731903295901,0.5104255437446509,0.49440856021581514,-1.2662995542129012,0.6931471805599453,-2.4590050122653473,20020110,15024,3.25,NBIC,SN(L),C,W,C,3.33,106300.0,3,3,3,5,2
2204,HGELM,AUG,0.0009995003330834232,0.7409845099741054,1.6639260977181702,1.9561433253353424,0.5104255437446509,0.49354639809226314,-1.2654481280226837,0.6931471805599453,-2.4364594015503735,20020110,15024,3.65,NBIC,SN(L),C,W,C,3.328,107600.0,3,3,3,5,2
2205,HGELM,AUG,0.0009995003330834232,0.7414610408384961,1.7049298938933208,1.8718021769015913,0.5092243423990168,0.49222340640941764,-1.2642469266770497,0.6931471805599453,-2.2557015070951953,20020110,15025,2.6,NB,SN(L),C,W,C,3.349,65210.0,2,3,3,5,2
2207,HGELM,AUG,-0.32406946990417035,0.5653138090500605,1.682130597827541,0.7045815581856083,0.47187687362741587,0.30380397093366357,-1.107321344059072,0.6931471805599453,-1.8878299379787886,20020111,15041,2.275,NB,SN(L),C,W,C,4.166,136100.0,2,3,3,5,2
2208,HGELM,AUG,-0.32337833711005504,0.5641767992629853,1.8376884011164547,0.7114781372446687,0.48365995569322123,0.34163645051339603,-1.1472483340116222,0.6931471805599453,-1.7350011354094461,20020111,15041,3.65,NB,SN(L),C,W,C,4.143,162300.0,2,3,3,5,2
2221,HGELM,AUG,-0.22376874670812816,0.8645762961874763,1.5859645562484581,1.488173824941061,0.4885800148186709,0.42145729534728676,-1.1436609945721599,0.6931471805599453,-2.517140627121722,20020122,15113,3.0,NB,SN(L),C,W,C,5.438,154600.0,2,3,3,5,2
2222,HGELM,AUG,-0.22489508435301614,0.8771340166729611,1.5610876514930536,0.9122827104766161,0.48673782823690076,0.4173828422875806,-1.1347204568424725,0.6931471805599453,-2.1794828958600623,20020122,15113,5.69,NB,SN(L),C,W,C,5.45,221800.0,2,3,3,5,2
2223,HGELM,AUG,-0.22351862164429287,0.9771976667776765,1.4476246162714965,1.6618405912271488,0.4898062565419152,0.40960443592463797,-1.1456576523581636,0.6931471805599453,-2.6791712415518334,20020122,15125,4.05,NBEC,SN(L),C,W,C,6.155,120000.0,4,3,3,5,2
2224,HGELM,AUG,-0.21344077585282462,0.640800700187736,1.3131858892992523,0.9388346963090496,0.49103099643781106,0.41062570263803255,-1.1683048278414663,0.6931471805599453,-2.2321266293454842,20020122,15129,1.7,NB,SN(L),C,W,C,3.89,171600.0,2,3,3,5,2
2225,HGELM,AUG,-0.22376874670812816,0.6173454671436635,1.2578926463153663,1.1814203998554245,0.4953058121079539,0.40480112772196786,-1.1822721335928181,0.6931471805599453,-2.530489961409966,20020122,15129,3.15,NBEC,SN(L),C,W,C,3.777,171700.0,4,3,3,5,2
2228,HGELM,AUG,-0.22664969064349752,0.8522854018982428,1.6498118065723735,0.6554453133759338,0.49225423818055525,0.3998604245041123,-1.16795450513678,0.6931471805599453,-2.049494465311884,20020125,15155,4.7,NB,SN(L),C,W,C,4.78,299300.0,2,3,3,5,2
2229,HGELM,AUG,-0.22614806033450852,0.8522854018982428,1.64113035916659,0.9543569326806114,0.4934759854308776,0.4044722620662743,-1.1741018854371512,0.6931471805599453,-2.279845606024556,20020125,15155,5.7,NB,SN(L),C,W,C,4.782,281600.0,2,3,3,5,2
2230,HGELM,AUG,-0.22364367635589208,0.6896410412306577,1.4933534334132983,1.48455473028741,0.5007752879124892,0.4215047688932265,-1.2057926410429218,0.6931471805599453,-2.6483200968944436,20020125,15166,4.0,NB,SN(L),C,W,C,4.078,124100.0,2,3,3,5,2
2231,HSELM,AUG,-0.22339358256941913,0.6901426715396466,1.4820589831042699,1.5243156590172653,0.501381164937991,0.42325187485672977,-1.2096419833079843,0.6931471805599453,-2.5751815280277857,20020125,15167,4.7,NB,SN(L),C,W,C,4.098,116500.0,2,3,3,5,2
2232,HGELM,AUG,0.010939940038334263,0.7414610408384961,2.007542666135972,1.5435117623179335,0.5050087384444258,0.49108175402355214,-1.2379367890162158,0.6931471805599453,-2.019664337643975,20020131,15196,1.65,NB,SN(L),C,W,C,3.323,194600.0,2,3,3,5,2
2233,HGELM,AUG,0.0009995003330834232,0.7400307664587957,1.940897607231769,1.9869149840020959,0.5092243423990168,0.49297999553735705,-1.2608484527179378,0.6931471805599453,-2.285727975927623,20020131,15196,2.9,NBIC,SN(L),C,W,C,3.342,117200.0,3,3,3,5,2
2238,HGELM,AUG,-0.5119929715179976,0.8522854018982428,1.3045418592476314,0.8758853172391161,0.5019866750987863,0.46600743006747064,-1.2100444683944858,0.6931471805599453,-2.537295280679721,20020131,15202,4.55,NB,SN(L),C,W,C,6.418,141400.0,2,3,3,5,2
2240,HGELM,AUG,-0.0034057931348329324,0.9106749930885194,1.7334238922150915,1.0017342136916225,0.4668737362368079,0.44598617415398767,-1.1059115911497213,0.6931471805599453,-2.176833887688485,20020207,15251,5.55,NB,SN(L),C,W,C,4.843,426400.0,2,3,3,5,2
2241,HGELM,AUG,-0.2238938327049139,0.9017860456712733,1.6836173106083518,1.6699684121741327,0.4873522675803485,0.4176602903332917,-1.1391655846473165,0.6931471805599453,-2.624582595860947,20020207,15255,3.35,NBEC,SN(L),C,W,C,5.66,154400.0,4,3,3,5,2
2255,HGELM,AUG,-0.0014009809156282115,1.061602463034209,1.5045217424845405,0.9333444864399825,0.5031965966014995,0.4496406667411008,-1.1907593988675442,0.6931471805599453,-2.134531507997796,20020228,15395,2.85,NB,SN(L),C,W,C,4.926,393700.0,2,3,3,5,2
2256,HGELM,AUG,-0.00020002000266715575,0.9122827104766164,1.9232262319703606,1.8890374086925252,0.5092243423990168,0.45017164401861604,-1.2402810960321824,0.6931471805599453,-2.6009911288088023,20020228,15400,3.4,NB,SN(L),C,W,C,3.707,248500.0,2,3,3,5,2
2257,HGELM,AUG,-0.010858743334875945,0.9122827104766164,1.926872943035229,1.009781074961494,0.5062150112083075,0.44741369338667125,-1.2322986920145176,0.6931471805599453,-1.8957875396521027,20020228,15400,6.4,NB,SN(L),C,W,C,3.767,341000.0,2,3,3,5,2
2258,HGELM,AUG,-0.0018016219466282088,0.9126842362800434,2.0155694650854254,0.9854435905624717,0.5080216964332565,0.4505685354008617,-1.2370033300024177,0.6931471805599453,-1.7969730362809424,20020228,15401,6.35,NB,SN(L),C,W,C,3.716,339400.0,2,3,3,5,2
2259,HGELM,AUG,-0.005917473764037623,0.9122827104766164,1.9471950375181877,0.9384435365152884,0.5074198306311578,0.44746218794515796,-1.2332968358140222,0.6931471805599453,-1.8220125123990758,20020228,15402,6.225,NB,SN(L),C,W,C,3.732,362600.0,2,3,3,5,2
2265,HGELM,AUG,-0.0028039273327342593,0.9110771648212677,2.0584732352436395,1.1863178690872151,0.5098251234324072,0.4579051177663735,-1.2437942985126076,0.6931471805599453,-2.137918471438812,20020307,15446,4.27,NB,SN(L),C,W,C,3.664,454800.0,2,3,3,5,2
2268,HGELM,AUG,-0.0013008457330481807,0.6891391591624065,1.8081248233143192,1.5153469890345048,0.49591501103023644,0.4330523370076811,-1.1952814914040986,0.6931471805599453,-2.298593071724508,20020308,15463,3.985,NB,SN(L),C,W,C,3.251,298200.0,2,3,3,5,2
2270,HGELM,AUG,-0.0009004052431641551,0.9098701640712323,2.019160610794906,1.5124863863576499,0.5104255437446509,0.4679141603251518,-1.2142293044931252,0.6931471805599453,-1.9519282213808764,20020308,15464,5.0,NB,SN(L),C,W,C,4.328,197200.0,2,3,3,5,2
2271,HGELM,AUG,-0.0009004052431641551,0.9098701640712323,2.0153029405635916,1.5135875867772663,0.5104255437446509,0.4679443791949795,-1.2146336716640211,0.6931471805599453,-1.9533376648841099,20020308,15464,5.15,NB,SN(L),C,W,C,4.327,195900.0,2,3,3,5,2
2272,HGELM,AUG,-0.7905395265685947,0.02176149178151271,1.2691985892436433,0.8729656071357813,0.5080216964332565,0.4884631368230599,-1.2497290676085786,0.6931471805599453,-2.7441956477385636,20020308,15468,1.85,NB,SN(L),C,W,C,3.578,160500.0,2,3,3,5,2
2273,HGELM,AUG,-0.5160056838075329,-0.01247752151111258,1.6476966245511908,0.9620286235480088,0.5001690435774618,0.5010609380197034,-1.18852770740561,0.6931471805599453,-2.3005870903313728,20020308,15468,2.85,NB,SN(L),C,W,C,3.148,267400.0,2,3,3,5,2
2274,HGELM,AUG,-0.8262215347852875,0.026641930946421092,1.2225982684491008,0.8424288832756998,0.5056120567131032,0.4827734531248483,-1.2391646519080874,0.6931471805599453,-2.755770937313622,20020308,15472,1.75,NB,SN(L),C,W,C,3.791,88410.0,2,3,3,5,2
2276,HGELM,AUG,0.18065349969325756,0.6891391591624065,2.2069548619787955,1.5509609826751245,0.4989554511955033,0.48593277162901927,-1.1813605352235466,0.6931471805599453,-1.8344582237611702,20020308,15474,3.3,NBIC,SN(L),C,W,C,3.081,440500.0,3,3,3,5,2
2277,HGELM,AUG,-0.00040008002133980235,0.9110771648212677,2.030645127490873,1.498282863067938,0.5056120567131032,0.44251891110393554,-1.1919822529940247,0.6931471805599453,-1.8036296417985422,20020308,15477,2.15,NB,SN(L),C,W,C,4.407,95140.0,2,3,3,5,2
2279,HGELM,AUG,0.0,0.9106749930885194,2.075684492802124,1.4917798689658677,0.5074198306311578,0.4530902510466848,-1.200367031188437,0.6931471805599453,-1.830084583549723,20020308,15477,5.17,NB,SN(L),C,W,C,4.391,134400.0,2,3,3,5,2
2280,HGELM,AUG,-0.0008003201707691552,0.9110771648212677,2.0059295457431565,1.5299617109323036,0.5062150112083075,0.446246967423013,-1.1939767194919149,0.6931471805599453,-1.854699269001929,20020308,15480,2.25,NBEC,SN(L),C,W,C,4.418,126900.0,4,3,3,5,2
2281,HGELM,AUG,-0.0009004052431641551,0.9110771648212677,2.01743315039589,1.594121208322207,0.5080216964332565,0.454514292697165,-1.2023695975697206,0.6931471805599453,-1.9582864201233687,20020308,15480,3.025,NBEC,SN(L),C,W,C,4.385,155400.0,4,3,3,5,2
2282,HGELM,AUG,-0.0011006054440330039,0.9106749930885194,2.0349670515780063,1.518856534202862,0.511025603768657,0.47182996048708664,-1.2178661114606046,0.6931471805599453,-1.984858899193888,20020308,15480,5.5,NB,SN(L),C,W,C,4.321,202300.0,2,3,3,5,2
2283,HGELM,AUG,-0.001200720576518988,0.6901426715396466,1.6415178058975122,1.5729813754234852,0.4953058121079539,0.43242090086264995,-1.1960820198323905,0.6931471805599453,-2.332735069944929,20020312,15485,3.375,NBIC,SN(L),C,W,C,3.261,247000.0,3,3,3,5,2
2289,HGELM,AUG,-0.003706861931326512,1.0619483042965183,1.4759065198095778,0.9582001349513646,0.5074198306311578,0.4651823756580934,-1.20718888749999,0.6931471805599453,-2.2749699259610723,20020312,15498,2.562,NB,SN(L),C,W,C,4.855,489000.0,2,3,3,5,2
2292,HGELM,AUG,0.17981842657583597,0.6871291082343823,2.387844936944869,1.5692407226826872,0.494696241836107,0.47597599038905847,-1.1637363470528193,0.6931471805599453,-1.870802676568508,20020314,15510,5.2,NBIC,SN(L),C,W,C,3.103,508800.0,3,3,3,5,2
2294,HGELM,AUG,-0.0006001800720324606,0.9094675065260296,1.9982314862542927,1.6471189794017889,0.5086232002107907,0.45679572513255,-1.20557761911369,0.6931471805599453,-2.0348506583519606,20020314,15523,4.05,NBEC,SN(L),C,W,C,4.364,145200.0,4,3,3,5,2
2295,HGELM,AUG,-0.0006001800720324606,0.9094675065260296,2.0104933120535646,1.5769147207285403,0.5086232002107907,0.45677013909350744,-1.2051761739055686,0.6931471805599453,-1.9632597873904263,20020314,15523,4.6,NBEC,SN(L),C,W,C,4.367,149400.0,4,3,3,5,2
2296,HGELM,AUG,-0.0007002451143934259,0.9094675065260296,2.011697889593316,1.50585359617753,0.5086232002107907,0.45596757053720505,-1.2047748897910349,0.6931471805599453,-1.8937921947932066,20020314,15523,5.18,NB,SN(L),C,W,C,4.372,153100.0,2,3,3,5,2
2297,HGELM,AUG,-0.0006001800720324606,0.910272659548592,1.9746364273137096,1.5256214263409897,0.5056120567131032,0.44204000365813123,-1.1901960066125608,0.6931471805599453,-1.8669141428288156,20020314,15524,2.05,NB,SN(L),C,W,C,4.413,97090.0,2,3,3,5,2
2298,HGELM,AUG,0.0,0.9098701640712323,1.9997216985466006,1.5418012637182892,0.5050087384444258,0.4355706087793259,-1.187215978966037,0.6931471805599453,-1.8734034582685652,20020314,15525,1.9,NB,SN(L),C,W,C,4.4,88990.0,2,3,3,5,2
2299,HGELM,AUG,-0.0007002451143934259,0.9106749930885194,1.9833435516344988,1.511383971958712,0.5056120567131032,0.44416936099572213,-1.1939707205412515,0.6931471805599453,-1.8904754421672127,20020315,15536,2.15,NB,SN(L),C,W,C,4.383,135700.0,2,3,3,5,2
2300,HSELM,AUG,-0.22464467744047695,0.6891391591624065,1.9562847180538527,2.34660197841082,0.49103099643781106,0.4116762125351658,-1.1736339631220853,0.6931471805599453,-3.217626605467769,20020416,15594,3.25,NBIC,SN(L),C,W,C,4.078,391300.0,3,3,3,5,2
2301,HSELM,AUG,-0.22464467744047695,0.6891391591624065,1.967112356705916,2.1964464969323783,0.4898062565419152,0.40657808851562727,-1.1692477900457485,0.6931471805599453,-2.949612337940438,20020416,15594,4.6,NB,SN(L),C,W,C,4.114,340800.0,2,3,3,5,2
2302,HGELM,AUG,0.0009995003330834232,0.7362066700203923,1.7401152360757164,1.7076529599310555,0.5031965966014995,0.4756090830434809,-1.2311422827041403,0.6931471805599453,-2.3473732757841796,20020418,15605,1.95,NBIC,SN(L),C,W,C,3.317,185000.0,3,3,3,5,2
2303,HGELM,AUG,0.0009995003330834232,0.7352483565785807,1.8324214509469445,2.0153029405635916,0.5068176023684519,0.48434942818670473,-1.2508371133021536,0.6931471805599453,-2.4583036679934662,20020418,15605,3.5,NBIC,SN(L),C,W,C,3.318,135200.0,3,3,3,5,2
